Date,Open,High,Low,Close,Adj Close,Volume
1994-10-13,3.539062976837158,3.609375,3.539062976837158,3.578125,2.2228102684020996,63033600
1994-10-14,3.578125,3.585937976837158,3.449218988418579,3.496093988418579,2.17185115814209,99878400
1994-10-17,3.5,3.515625,3.4375,3.445312976837158,2.1403048038482666,31160000
1994-10-18,3.453125,3.546875,3.441406011581421,3.539062976837158,2.1985442638397217,52686400
1994-10-19,3.539062976837158,3.625,3.515625,3.601562976837158,2.2373695373535156,59488000
1994-10-20,3.640625,3.742187976837158,3.617187976837158,3.726562976837158,2.31502366065979,136558400
1994-10-21,3.703125,3.726562976837158,3.648437976837158,3.710937976837158,2.305316686630249,67099200
1994-10-24,3.71875,3.71875,3.648437976837158,3.679687976837158,2.285902738571167,57145600
1994-10-25,3.671875,3.734375,3.648437976837158,3.730468988418579,2.3174495697021484,44780800
1994-10-26,3.742187976837158,3.820312976837158,3.734375,3.8125,2.368408679962158,97904000
1994-10-27,3.820312976837158,3.851562976837158,3.796875,3.851562976837158,2.392676830291748,41238400
1994-10-28,3.851562976837158,3.898437976837158,3.835937976837158,3.882812976837158,2.4120888710021973,58414400
1994-10-31,3.890625,3.984375,3.875,3.9375,2.4460620880126953,59932800
1994-11-01,3.921875,3.929687976837158,3.882812976837158,3.921875,2.4363558292388916,39624000
1994-11-02,3.921875,4.007812976837158,3.90625,3.9375,2.4460620880126953,61408000
1994-11-03,3.9375,3.953125,3.898437976837158,3.914062976837158,2.431502103805542,63441600
1994-11-04,3.914062976837158,3.945312976837158,3.832031011581421,3.84375,2.3878226280212402,46947200
1994-11-07,3.84375,3.875,3.804687976837158,3.867187976837158,2.4023830890655518,47094400
1994-11-08,3.867187976837158,3.992187976837158,3.855468988418579,3.976562976837158,2.4703283309936523,43328000
1994-11-09,4.015625,4.039062976837158,3.945312976837158,3.984375,2.475182294845581,60206400
1994-11-10,3.96875,4.023437976837158,3.96875,3.980468988418579,2.4727556705474854,24689600
1994-11-11,3.890625,3.917968988418579,3.796875,3.890625,2.4169423580169678,132899200
1994-11-14,3.921875,4.03125,3.921875,4.03125,2.5043022632598877,48934400
1994-11-15,4.03125,4.070312976837158,4.015625,4.035155773162842,2.506728172302246,52544000
1994-11-16,4.046875,4.054687976837158,4.03125,4.039062976837158,2.509154796600342,30196800
1994-11-17,4.039062976837158,4.046875,3.992187976837158,4.015625,2.4945952892303467,33232000
1994-11-18,4.007812976837158,4.046875,4.0,4.007812976837158,2.489741802215576,25694400
1994-11-21,4.03125,4.046875,3.960937976837158,3.96875,2.4654746055603027,35560000
1994-11-22,3.953125,3.992187976837158,3.867187976837158,3.875,2.407235622406006,56358400
1994-11-23,3.851562976837158,3.878906011581421,3.816406011581421,3.84375,2.3878226280212402,87507200
1994-11-25,3.859375,3.898437976837158,3.851562976837158,3.890625,2.4169423580169678,12563200
1994-11-28,3.90625,3.96875,3.890625,3.960937976837158,2.4606213569641113,43449600
1994-11-29,3.976562976837158,4.023437976837158,3.96875,4.007812976837158,2.489741802215576,37673600
1994-11-30,4.015625,4.015625,3.921875,3.929687976837158,2.441208839416504,40934400
1994-12-01,3.914062976837158,3.962891101837158,3.90625,3.910156011581421,2.4290754795074463,43096000
1994-12-02,3.921875,3.953125,3.875,3.953125,2.45576810836792,37715200
1994-12-05,3.960937976837158,4.015625,3.945312976837158,3.957031011581421,2.458195447921753,38166400
1994-12-06,3.953125,4.007812976837158,3.9375,3.960937976837158,2.4606213569641113,38830400
1994-12-07,3.96875,3.992187976837158,3.9375,3.9375,2.4460620880126953,36744000
1994-12-08,3.945312976837158,3.984375,3.890625,3.90625,2.4266488552093506,41934400
1994-12-09,3.90625,3.953125,3.890625,3.945312976837158,2.450915575027466,79956800
1994-12-12,3.945312976837158,3.96875,3.851562976837158,3.945312976837158,2.450915575027466,65313600
1994-12-13,3.960937976837158,3.96875,3.890625,3.921875,2.4363558292388916,30219200
1994-12-14,3.90625,3.976562976837158,3.90625,3.953125,2.45576810836792,33641600
1994-12-15,3.960937976837158,4.007812976837158,3.9375,3.96875,2.4654746055603027,28854400
1994-12-16,3.976562976837158,4.015625,3.950195074081421,3.960937976837158,2.4606213569641113,54020800
1994-12-19,3.960937976837158,3.976562976837158,3.90625,3.914062976837158,2.431502103805542,31507200
1994-12-20,3.914062976837158,3.921875,3.671875,3.742187976837158,2.3247294425964355,253456000
1994-12-21,3.765625,3.851562976837158,3.757812976837158,3.84375,2.3878226280212402,69395200
1994-12-22,3.84375,3.875,3.765625,3.789062976837158,2.3538498878479004,57355200
1994-12-23,3.789062976837158,3.835937976837158,3.773437976837158,3.804687976837158,2.3635568618774414,19486400
1994-12-27,3.8125,3.851562976837158,3.789062976837158,3.796875,2.3587026596069336,20566400
1994-12-28,3.796875,3.8125,3.75,3.8125,2.368408679962158,34961600
1994-12-29,3.804687976837158,3.867187976837158,3.789062976837158,3.863281011581421,2.3999552726745605,23446400
1994-12-30,3.867187976837158,3.867187976837158,3.820312976837158,3.820312976837158,2.373263120651245,20686400
1995-01-03,3.84375,3.84375,3.757812976837158,3.761718988418579,2.3368632793426514,39545600
1995-01-04,3.765625,3.796875,3.71875,3.789062976837158,2.3538498878479004,51611200
1995-01-05,3.804687976837158,3.8125,3.710937976837158,3.726562976837158,2.31502366065979,39824000
1995-01-06,3.742187976837158,3.828125,3.734375,3.789062976837158,2.3538498878479004,46681600
1995-01-09,3.804687976837158,3.8125,3.734375,3.765625,2.339289903640747,46000000
1995-01-10,3.789062976837158,3.84375,3.78125,3.8125,2.368408679962158,42184000
1995-01-11,3.820312976837158,3.859375,3.796875,3.835937976837158,2.382970094680786,31512000
1995-01-12,3.828125,3.882812976837158,3.8125,3.828125,2.37811541557312,26996800
1995-01-13,3.875,3.9375,3.867187976837158,3.921875,2.4363558292388916,41307200
1995-01-16,3.953125,4.03125,3.9375,4.007812976837158,2.489741802215576,74648000
1995-01-17,4.046875,4.070312976837158,4.023437976837158,4.039062976837158,2.509154796600342,73932800
1995-01-18,4.054687976837158,4.078125,4.015625,4.066405773162842,2.5261411666870117,50504000
1995-01-19,4.03125,4.0625,3.964843988418579,3.96875,2.4654746055603027,67108800
1995-01-20,3.929687976837158,3.96875,3.828125,3.851562976837158,2.392676830291748,82388800
1995-01-23,3.8125,3.9375,3.78125,3.925781011581421,2.438781976699829,53843200
1995-01-24,3.9375,3.945312976837158,3.875,3.875977039337158,2.407841920852661,36739200
1995-01-25,3.851562976837158,3.890625,3.8125,3.859375,2.397528886795044,52459200
1995-01-26,3.804687976837158,3.8125,3.734375,3.742187976837158,2.3247294425964355,80836800
1995-01-27,3.757812976837158,3.765625,3.734375,3.742187976837158,2.3247294425964355,58376000
1995-01-30,3.757812976837158,3.757812976837158,3.679687976837158,3.6875,2.2907564640045166,55164800
1995-01-31,3.695312976837158,3.734375,3.640625,3.710937976837158,2.305316686630249,59945600
1995-02-01,3.710937976837158,3.796875,3.686522960662842,3.695312976837158,2.29560923576355,66705600
1995-02-02,3.671875,3.710937976837158,3.648437976837158,3.6875,2.2907564640045166,46312000
1995-02-03,3.71875,3.78125,3.703125,3.757812976837158,2.33443546295166,60332800
1995-02-06,3.757812976837158,3.820312976837158,3.757812976837158,3.804687976837158,2.3635568618774414,48345600
1995-02-07,3.796875,3.820312976837158,3.789062976837158,3.8125,2.368408679962158,33152000
1995-02-08,3.828125,3.875,3.8125,3.867187976837158,2.4023830890655518,49150400
1995-02-09,3.882812976837158,3.90625,3.859375,3.867187976837158,2.4023830890655518,42398400
1995-02-10,3.875,3.914062976837158,3.84375,3.875,2.407235622406006,49862400
1995-02-13,3.875,3.921875,3.851562976837158,3.875,2.407235622406006,38160000
1995-02-14,3.882812976837158,3.890625,3.84375,3.867187976837158,2.4023830890655518,31121600
1995-02-15,3.757812976837158,3.835937976837158,3.726562976837158,3.796875,2.3587026596069336,147001600
1995-02-16,3.804687976837158,3.820312976837158,3.765625,3.804687976837158,2.3635568618774414,56744000
1995-02-17,3.796875,3.804687976837158,3.765625,3.773437976837158,2.344143867492676,37824000
1995-02-21,3.78125,3.796875,3.71875,3.734375,2.3198764324188232,55392000
1995-02-22,3.734375,3.875,3.726562976837158,3.84375,2.3878226280212402,60902400
1995-02-23,3.828125,3.882812976837158,3.8125,3.851562976837158,2.392676830291748,59939200
1995-02-24,3.835937976837158,3.867187976837158,3.828125,3.828125,2.37811541557312,34177600
1995-02-27,3.835937976837158,3.875,3.820312976837158,3.859375,2.397528886795044,28592000
1995-02-28,3.867187976837158,3.953125,3.859375,3.9375,2.4460620880126953,52544000
1995-03-01,3.945312976837158,4.0,3.921875,3.953125,2.45576810836792,52032000
1995-03-02,3.953125,3.984375,3.945312976837158,3.984375,2.475182294845581,26038400
1995-03-03,3.976562976837158,3.992187976837158,3.945312976837158,3.976562976837158,2.4703283309936523,31776000
1995-03-06,3.953125,4.023437976837158,3.929687976837158,4.019530773162842,2.497020721435547,45156800
1995-03-07,4.023437976837158,4.125977039337158,4.015625,4.083983898162842,2.5370607376098633,91750400
1995-03-08,4.109375,4.289062976837158,4.109375,4.28125,2.659606695175171,140096000
1995-03-09,4.28125,4.296875,4.179687976837158,4.242187976837158,2.635340690612793,58238400
1995-03-10,4.242187976837158,4.296875,4.15625,4.285155773162842,2.6620330810546875,44324800
1995-03-13,4.289062976837158,4.355469226837158,4.265625,4.3125,2.679020404815674,34550400
1995-03-14,4.335937976837158,4.5,4.328125,4.484375,2.7857935428619385,78643200
1995-03-15,4.484375,4.492187976837158,4.398437976837158,4.40625,2.737260103225708,57294400
1995-03-16,4.375,4.40625,4.351562976837158,4.382812976837158,2.722701072692871,47510400
1995-03-17,4.40625,4.484375,4.367187976837158,4.371094226837158,2.7154195308685303,59868800
1995-03-20,4.382812976837158,4.46875,4.375,4.445312976837158,2.761526107788086,37772800
1995-03-21,4.453125,4.46875,4.398437976837158,4.402344226837158,2.7348337173461914,74772800
1995-03-22,4.40625,4.4375,4.367187976837158,4.433594226837158,2.754246950149536,52464000
1995-03-23,4.460937976837158,4.578125,4.453125,4.546875,2.824618339538574,105286400
1995-03-24,4.578125,4.632812976837158,4.570312976837158,4.617187976837158,2.8682992458343506,65683200
1995-03-27,4.546875,4.617187976837158,4.539062976837158,4.5625,2.8343257904052734,61008000
1995-03-28,4.554687976837158,4.625,4.554687976837158,4.601562976837158,2.8585915565490723,47603200
1995-03-29,4.601562976837158,4.625,4.503905773162842,4.515625,2.805205821990967,65763200
1995-03-30,4.53125,4.546875,4.398437976837158,4.507812976837158,2.8003528118133545,75011200
1995-03-31,4.484375,4.507812976837158,4.40625,4.445312976837158,2.761526107788086,63080000
1995-04-03,4.4375,4.460937976837158,4.34375,4.375,2.7178478240966797,65617600
1995-04-04,4.390625,4.46875,4.359375,4.367187976837158,2.712993621826172,66689600
1995-04-05,4.367187976837158,4.414062976837158,4.296875,4.414062976837158,2.742112874984741,65792000
1995-04-06,4.414062976837158,4.429687976837158,4.339844226837158,4.375,2.7178478240966797,35414400
1995-04-07,4.390625,4.421875,4.34375,4.351562976837158,2.7032861709594727,43148800
1995-04-10,4.34375,4.453125,4.335937976837158,4.433594226837158,2.754246950149536,43169600
1995-04-11,4.476562976837158,4.5087890625,4.445312976837158,4.507812976837158,2.8003528118133545,43624000
1995-04-12,4.507812976837158,4.578125,4.421875,4.476562976837158,2.780940055847168,40430400
1995-04-13,4.484375,4.53125,4.445312976837158,4.53125,2.8149118423461914,32814400
1995-04-17,4.71875,4.882812976837158,4.71875,4.835937976837158,3.004192352294922,187913600
1995-04-18,4.835937976837158,4.84375,4.75,4.796875,2.9799249172210693,75609600
1995-04-19,4.789062976837158,4.8125,4.71875,4.757812976837158,2.9556593894958496,59163200
1995-04-20,4.78125,4.804687976837158,4.625,4.703125,2.9216856956481934,83913600
1995-04-21,4.726562976837158,4.742187976837158,4.679687976837158,4.6875,2.9119789600372314,53555200
1995-04-24,4.710937976837158,4.860352039337158,4.695312976837158,4.859375,3.0187504291534424,68089600
1995-04-25,4.851562976837158,5.007812976837158,4.851562976837158,5.0,3.1061103343963623,69371200
1995-04-26,4.984375,5.015625,4.945312976837158,4.976562976837158,3.0915515422821045,44305600
1995-04-27,4.976562976837158,5.03125,4.773437976837158,4.914062976837158,3.0527238845825195,128844800
1995-04-28,4.929687976837158,5.132812976837158,4.914062976837158,5.109375,3.1740567684173584,92104000
1995-05-01,5.117187976837158,5.234375,5.109375,5.132812976837158,3.1886162757873535,65550400
1995-05-02,5.132812976837158,5.140625,4.96875,4.972655773162842,3.0891242027282715,78099200
1995-05-03,5.015625,5.0625,5.015625,5.054687976837158,3.1400840282440186,61566400
1995-05-04,5.09375,5.203125,5.0625,5.09375,3.1643495559692383,66524800
1995-05-05,5.085937976837158,5.101562976837158,4.992187976837158,5.0,3.1061103343963623,43707200
1995-05-08,4.992187976837158,5.023437976837158,4.945312976837158,4.992187976837158,3.1012561321258545,43988800
1995-05-09,5.0,5.023437976837158,4.945312976837158,4.988280773162842,3.0988306999206543,36748800
1995-05-10,5.007812976837158,5.023437976837158,4.929687976837158,4.953125,3.0769903659820557,38688000
1995-05-11,4.945312976837158,5.09375,4.9375,5.085937976837158,3.159496784210205,38673600
1995-05-12,5.085937976837158,5.140625,5.023437976837158,5.046875,3.1352295875549316,36192000
1995-05-15,5.039062976837158,5.125,4.992187976837158,5.082030773162842,3.157069444656372,35232000
1995-05-16,5.09375,5.313477039337158,5.09375,5.304687976837158,3.2953896522521973,86708800
1995-05-17,5.328125,5.429687976837158,5.320312976837158,5.375,3.33906888961792,66515200
1995-05-18,5.351562976837158,5.421875,5.289062976837158,5.289062976837158,3.2856833934783936,58326400
1995-05-19,5.265625,5.34375,5.25,5.335937976837158,3.314802408218384,45190400
1995-05-22,5.335937976837158,5.46875,5.25,5.453125,3.387601137161255,91382400
1995-05-23,5.46875,5.53125,5.376953125,5.53125,3.4361343383789062,55516800
1995-05-24,5.570312976837158,5.59375,5.4375,5.46875,3.3973090648651123,68684800
1995-05-25,5.492187976837158,5.585937976837158,5.445312976837158,5.578125,3.465254545211792,43440000
1995-05-26,5.574219226837158,5.578125,5.4375,5.46875,3.3973090648651123,52934400
1995-05-30,5.5,5.523437976837158,5.164062976837158,5.1875,3.2225897312164307,99612800
1995-05-31,5.203125,5.296875,5.0625,5.292969226837158,3.288109540939331,119756800
1995-06-01,5.3125,5.351562976837158,5.242187976837158,5.257812976837158,3.2662696838378906,61153600
1995-06-02,5.234375,5.257812976837158,5.164062976837158,5.195312976837158,3.2274434566497803,55556800
1995-06-05,5.164062976837158,5.335937976837158,5.109375,5.296875,3.2905349731445312,55852800
1995-06-06,5.304687976837158,5.375977039337158,5.195312976837158,5.195312976837158,3.2274434566497803,49036800
1995-06-07,5.179687976837158,5.296875,5.132812976837158,5.25,3.261415481567383,64590400
1995-06-08,5.257812976837158,5.289062976837158,5.226562976837158,5.257812976837158,3.2662696838378906,29320000
1995-06-09,5.234375,5.367187976837158,5.164062976837158,5.304687976837158,3.2953896522521973,81214400
1995-06-12,5.289062976837158,5.296875,5.203125,5.234375,3.2517096996307373,45832000
1995-06-13,5.257812976837158,5.296875,5.210937976837158,5.242187976837158,3.2565629482269287,37691200
1995-06-14,5.210937976837158,5.257812976837158,5.171875,5.238280773162842,3.254135847091675,43096000
1995-06-15,5.25,5.3125,5.242187976837158,5.304687976837158,3.2953896522521973,43912000
1995-06-16,5.3125,5.46875,5.304687976837158,5.4375,3.3778955936431885,92278400
1995-06-19,5.453125,5.6181640625,5.429687976837158,5.613280773162842,3.4870944023132324,78982400
1995-06-20,5.648437976837158,5.710937976837158,5.609375,5.710937976837158,3.547759532928467,56670400
1995-06-21,5.742187976837158,5.773437976837158,5.625,5.65625,3.5137882232666016,57224000
1995-06-22,5.664062976837158,5.75,5.664062976837158,5.742187976837158,3.5671749114990234,46296000
1995-06-23,5.671875,5.761719226837158,5.640625,5.695312976837158,3.538053035736084,46356800
1995-06-26,5.6875,5.695312976837158,5.59375,5.609375,3.484668016433716,41048000
1995-06-27,5.59375,5.65625,5.421875,5.429687976837158,3.373042583465576,66004800
1995-06-28,5.421875,5.5625,5.304687976837158,5.492187976837158,3.4118683338165283,107286400
1995-06-29,5.5,5.609375,5.5,5.585937976837158,3.4701077938079834,57643200
1995-06-30,5.601562976837158,5.6875,5.601562976837158,5.648437976837158,3.508934736251831,53342400
1995-07-03,5.679687976837158,5.695312976837158,5.648437976837158,5.683594226837158,3.530773639678955,16763200
1995-07-05,5.726562976837158,5.75,5.648437976837158,5.667969226837158,3.5210673809051514,48547200
1995-07-06,5.664062976837158,5.8125,5.648437976837158,5.796875,3.6011459827423096,47070400
1995-07-07,5.804687976837158,5.976562976837158,5.796875,5.976562976837158,3.7127747535705566,66699200
1995-07-10,6.0,6.234375,5.984375,6.179687976837158,3.838958740234375,111982400
1995-07-11,6.1875,6.195312976837158,6.03125,6.03125,3.746746063232422,78227200
1995-07-12,6.046875,6.25,6.046875,6.242187976837158,3.8777847290039062,94675200
1995-07-13,6.257812976837158,6.34375,6.132812976837158,6.257812976837158,3.887491464614868,84811200
1995-07-14,6.140625,6.476562976837158,6.125,6.476562976837158,4.023383140563965,89905600
1995-07-17,6.734375,6.828125,6.65625,6.8125,4.23207426071167,155830400
1995-07-18,6.6875,6.695312976837158,6.328125,6.367187976837158,3.9554378986358643,289624000
1995-07-19,6.0625,6.171875,5.53125,5.90625,3.6690914630889893,305092800
1995-07-20,5.953125,6.085937976837158,5.875,6.007812976837158,3.732185125350952,177848000
1995-07-21,5.875,6.0,5.734375,5.75,3.5720255374908447,169257600
1995-07-24,5.789062976837158,5.859375,5.757812976837158,5.851562976837158,3.635119915008545,94811200
1995-07-25,5.96875,6.101562976837158,5.9375,6.023437976837158,3.741891860961914,109422400
1995-07-26,6.101562976837158,6.132812976837158,5.929687976837158,6.0,3.7273311614990234,77470400
1995-07-27,6.03125,6.101562976837158,6.015625,6.03125,3.746746063232422,52916800
1995-07-28,6.0,6.0,5.75,5.789062976837158,3.5962929725646973,158468800
1995-07-31,5.820312976837158,5.84375,5.625,5.65625,3.5137882232666016,101435200
1995-08-01,5.671875,5.6806640625,5.492187976837158,5.59375,3.4749622344970703,166144000
1995-08-02,5.6875,5.789062976837158,5.5,5.5625,3.4555485248565674,129804800
1995-08-03,5.5,5.710937976837158,5.46875,5.695312976837158,3.538053035736084,113536000
1995-08-04,5.710937976837158,5.867187976837158,5.703125,5.867187976837158,3.6448259353637695,77705600
1995-08-07,5.90625,5.96875,5.734375,5.851562976837158,3.635119915008545,64273600
1995-08-08,5.882812976837158,5.929687976837158,5.835937976837158,5.84375,3.630267381668091,43913600
1995-08-09,6.109375,6.132812976837158,6.0,6.03125,3.746746063232422,144384000
1995-08-10,6.0625,6.070312976837158,5.867187976837158,5.882812976837158,3.6545352935791016,71883200
1995-08-11,5.921875,6.039062976837158,5.757812976837158,6.03125,3.746746063232422,97195200
1995-08-14,6.054687976837158,6.203125,5.984375,6.171875,3.834106683731079,88872000
1995-08-15,6.203125,6.210937976837158,6.054687976837158,6.148437976837158,3.8195455074310303,63267200
1995-08-16,6.148437976837158,6.179687976837158,6.070312976837158,6.171875,3.834106683731079,38118400
1995-08-17,6.179687976837158,6.296875,6.1650390625,6.195312976837158,3.8486642837524414,74564800
1995-08-18,6.230469226837158,6.234375,6.0625,6.070312976837158,3.7710113525390625,77502400
1995-08-21,6.09375,6.140625,5.898437976837158,5.90625,3.6690914630889893,110491200
1995-08-22,5.945312976837158,6.210937976837158,5.898437976837158,6.207030773162842,3.855945110321045,94320000
1995-08-23,6.25,6.28125,6.09375,6.117187976837158,3.800132989883423,111188800
1995-08-24,6.132812976837158,6.132812976837158,5.96875,6.007812976837158,3.732185125350952,95275200
1995-08-25,6.023437976837158,6.046875,5.898437976837158,5.898437976837158,3.6642391681671143,73489600
1995-08-28,5.898437976837158,5.898437976837158,5.617187976837158,5.628905773162842,3.4967989921569824,112622400
1995-08-29,5.632812976837158,5.742187976837158,5.4375,5.742187976837158,3.5671749114990234,163929600
1995-08-30,5.804687976837158,5.859375,5.71875,5.828125,3.620560884475708,79499200
1995-08-31,5.835937976837158,5.875,5.71875,5.78125,3.5914394855499268,38764800
1995-09-01,5.734375,5.75,5.585937976837158,5.609375,3.484668016433716,80262400
1995-09-05,5.679687976837158,5.945312976837158,5.640625,5.9375,3.688504934310913,92052800
1995-09-06,5.953125,6.03125,5.8125,5.84375,3.630267381668091,100265600
1995-09-07,5.890625,6.039062976837158,5.828125,5.914062976837158,3.673945665359497,93932800
1995-09-08,5.859375,5.976562976837158,5.828125,5.96875,3.707918643951416,64417600
1995-09-11,5.960937976837158,6.117187976837158,5.9375,6.101562976837158,3.7904257774353027,77408000
1995-09-12,6.109375,6.109375,5.976562976837158,6.015625,3.737037420272827,71155200
1995-09-13,6.007812976837158,6.0625,5.945312976837158,6.007812976837158,3.732185125350952,61208000
1995-09-14,6.007812976837158,6.03125,5.921875,5.929687976837158,3.6836535930633545,54230400
1995-09-15,5.921875,5.960937976837158,5.78125,5.839844226837158,3.627842664718628,88316800
1995-09-18,5.828125,5.835937976837158,5.679687976837158,5.75,3.5720255374908447,76827200
1995-09-19,5.75,5.90625,5.71875,5.832030773162842,3.622986078262329,58011200
1995-09-20,5.84375,5.914062976837158,5.789062976837158,5.820312976837158,3.6157073974609375,44652800
1995-09-21,5.703125,5.816405773162842,5.65625,5.664062976837158,3.5186402797698975,83836800
1995-09-22,5.617187976837158,5.671875,5.5625,5.609375,3.484668016433716,99899200
1995-09-25,5.65625,5.664062976837158,5.53125,5.639647960662842,3.503473997116089,57878400
1995-09-26,5.648437976837158,5.742187976837158,5.507812976837158,5.515625,3.426427125930786,76548800
1995-09-27,5.5,5.546875,5.210937976837158,5.539062976837158,3.4409875869750977,140756800
1995-09-28,5.5625,5.71875,5.554687976837158,5.71875,3.552614450454712,105510400
1995-09-29,5.726562976837158,5.796875,5.628905773162842,5.65625,3.5137882232666016,95158400
1995-10-02,5.65625,5.679687976837158,5.507812976837158,5.515625,3.426427125930786,67731200
1995-10-03,5.507812976837158,5.578125,5.453125,5.554687976837158,3.4506945610046387,80736000
1995-10-04,5.507812976837158,5.507812976837158,5.34375,5.382812976837158,3.343921661376953,73473600
1995-10-05,5.375,5.46875,5.3125,5.46875,3.3973090648651123,101289600
1995-10-06,5.46875,5.5625,5.34375,5.367187976837158,3.334214925765991,76616000
1995-10-09,5.304687976837158,5.359375,5.171875,5.195312976837158,3.2274434566497803,108614400
1995-10-10,5.078125,5.257812976837158,5.023437976837158,5.234375,3.2517096996307373,157644800
1995-10-11,5.367187976837158,5.460937976837158,5.3125,5.414062976837158,3.363334894180298,107009600
1995-10-12,5.4375,5.507812976837158,5.414062976837158,5.476562976837158,3.4021615982055664,78700800
1995-10-13,5.53125,5.546875,5.375,5.390625,3.3487749099731445,68644800
1995-10-16,5.359375,5.460937976837158,5.34375,5.421875,3.3681883811950684,61067200
1995-10-17,5.453125,5.71875,5.421875,5.695312976837158,3.538053035736084,123140800
1995-10-18,6.140625,6.164062976837158,5.929687976837158,5.976562976837158,3.7127747535705566,294329600
1995-10-19,5.953125,6.0625,5.921875,6.046875,3.756453037261963,95840000
1995-10-20,6.03125,6.054687976837158,5.929687976837158,5.96875,3.707918643951416,79984000
1995-10-23,5.9375,6.070312976837158,5.90625,6.023437976837158,3.741891860961914,93473600
1995-10-24,6.023437976837158,6.132812976837158,6.023437976837158,6.09375,3.785571813583374,68681600
1995-10-25,6.101562976837158,6.109375,5.992187976837158,5.992187976837158,3.722480297088623,60211200
1995-10-26,5.984375,6.132812976837158,5.960937976837158,6.125,3.804986000061035,82841600
1995-10-27,6.09375,6.2587890625,6.085937976837158,6.25,3.8826372623443604,130683200
1995-10-30,6.203125,6.460937976837158,6.15625,6.421875,3.989410877227783,125464000
1995-10-31,6.4375,6.460937976837158,6.234375,6.25,3.8826372623443604,91958400
1995-11-01,6.257812976837158,6.3125,6.140625,6.148437976837158,3.8195455074310303,72819200
1995-11-02,6.164062976837158,6.273437976837158,6.140625,6.25,3.8826372623443604,63504000
1995-11-03,6.25,6.257812976837158,6.171875,6.21875,3.8632256984710693,40635200
1995-11-06,6.0625,6.179687976837158,6.054687976837158,6.085937976837158,3.78071928024292,87729600
1995-11-07,6.03125,6.085937976837158,5.804687976837158,5.8125,3.6108527183532715,115921600
1995-11-08,5.867187976837158,5.96875,5.835937976837158,5.953125,3.6982126235961914,71280000
1995-11-09,6.03125,6.188477039337158,6.0,6.1875,3.8438122272491455,99814400
1995-11-10,6.15625,6.1875,6.0380859375,6.054687976837158,3.7613046169281006,60819200
1995-11-13,6.039062976837158,6.078125,6.003905773162842,6.019530773162842,3.73946475982666,59003200
1995-11-14,5.992187976837158,6.0,5.867187976837158,5.875,3.6496801376342773,75657600
1995-11-15,5.898437976837158,5.914062976837158,5.742187976837158,5.875,3.6496801376342773,108686400
1995-11-16,5.65625,5.740233898162842,5.601562976837158,5.617187976837158,3.489520311355591,195126400
1995-11-17,5.625,5.664062976837158,5.460937976837158,5.460937976837158,3.3924553394317627,143803200
1995-11-20,5.523437976837158,5.585937976837158,5.359375,5.375,3.33906888961792,115296000
1995-11-21,5.367187976837158,5.546875,5.265625,5.5,3.4167208671569824,130163200
1995-11-22,5.523437976837158,5.59375,5.453125,5.460937976837158,3.3924553394317627,65428800
1995-11-24,5.476562976837158,5.515625,5.460937976837158,5.5,3.4167208671569824,15014400
1995-11-27,5.539062976837158,5.59375,5.4462890625,5.453125,3.387601137161255,79100800
1995-11-28,5.4375,5.71875,5.40625,5.71875,3.552614450454712,86537600
1995-11-29,5.742187976837158,5.78125,5.578125,5.609375,3.484668016433716,91067200
1995-11-30,5.59375,5.609375,5.429687976837158,5.445312976837158,3.382749319076538,93512000
1995-12-01,5.445312976837158,5.492187976837158,5.367187976837158,5.390625,3.3487749099731445,96124800
1995-12-04,5.382812976837158,5.601562976837158,5.328125,5.492187976837158,3.4118683338165283,130436800
1995-12-05,5.492187976837158,5.507812976837158,5.320312976837158,5.375,3.33906888961792,104528000
1995-12-06,5.382812976837158,5.6875,5.375,5.664062976837158,3.5186402797698975,145272000
1995-12-07,5.695312976837158,5.75,5.5537109375,5.65625,3.5137882232666016,132876800
1995-12-08,5.789062976837158,5.914062976837158,5.764647960662842,5.90625,3.6690914630889893,147041600
1995-12-11,5.90625,5.921875,5.8125,5.820312976837158,3.6157073974609375,61924800
1995-12-12,5.8125,5.820312976837158,5.695312976837158,5.710937976837158,3.547759532928467,44739200
1995-12-13,5.695312976837158,5.757812976837158,5.65625,5.734375,3.5623204708099365,39577600
1995-12-14,5.765625,5.84375,5.539062976837158,5.546875,3.4458417892456055,92822400
1995-12-15,5.570312976837158,5.609375,5.453125,5.523437976837158,3.431281566619873,115470400
1995-12-18,5.523437976837158,5.5625,5.335937976837158,5.4375,3.3778955936431885,99460800
1995-12-19,5.460937976837158,5.688477039337158,5.460937976837158,5.679687976837158,3.528348684310913,84340800
1995-12-20,5.695312976837158,5.710937976837158,5.4375,5.445312976837158,3.382749319076538,84980800
1995-12-21,5.484375,5.625,5.460937976837158,5.625,3.4943745136260986,60593600
1995-12-22,5.632812976837158,5.679687976837158,5.570312976837158,5.65625,3.5137882232666016,36057600
1995-12-26,5.640625,5.703125,5.617187976837158,5.640625,3.5040805339813232,34707200
1995-12-27,5.648437976837158,5.664062976837158,5.523437976837158,5.554687976837158,3.4506945610046387,40539200
1995-12-28,5.515625,5.53125,5.453125,5.460937976837158,3.3924553394317627,49777600
1995-12-29,5.453125,5.546875,5.390625,5.484375,3.407015085220337,52342400
1996-01-02,5.492187976837158,5.609375,5.460937976837158,5.609375,3.484668016433716,57779200
